0.01744	-2.01731E-5	
0.017441	-1.89136E-5	
0.017442	-1.67328E-5	
0.017442	-2.1526E-5	
0.017443	-2.54784E-5	
0.017444	-2.63417E-5	
0.017445	-2.44573E-5	
0.017446	-2.02794E-5	
0.017446	-1.37983E-5	
0.017447	-1.01905E-5	
0.017448	-1.09701E-5	
0.017449	-1.55377E-5	
0.01745	-1.65363E-5	
0.01745	-1.43362E-5	
0.017451	-9.105E-6	
0.017452	-4.4568E-6	
0.017453	-4.97542E-6	
0.017454	-5.3072E-6	
0.017454	-3.56453E-6	
0.017455	-5.29432E-6	
0.017456	-9.94896E-6	
0.017457	-1.16465E-5	
0.017458	-1.07736E-5	
0.017458	-3.38737E-6	
0.017459	1.09655E-6	
0.01746	4.63665E-6	
0.017461	7.96737E-6	
0.017462	8.61806E-6	
0.017462	1.19005E-5	
0.017463	7.92872E-6	
0.017464	-1.39666E-6	
0.017465	-9.37236E-6	
0.017466	-1.20363E-5	
0.017466	-1.22843E-5	
0.017467	-1.01004E-5	
0.017468	-1.03935E-5	
0.017469	-1.31315E-5	
0.01747	-1.75478E-5	
0.01747	-1.78667E-5	
0.017471	-1.60725E-5	
0.017472	-9.7879E-6	
0.017473	-6.2027E-6	
0.017474	-9.35303E-6	
0.017474	-1.0474E-5	
0.017475	-1.01068E-5	
0.017476	-1.28094E-5	
0.017477	-5.34586E-6	
0.017478	3.23865E-6	
0.017478	9.65851E-6	
0.017479	1.3859E-5	
0.01748	1.53375E-5	
0.017481	1.1733E-5	
0.017482	8.19286E-6	
0.017482	3.18067E-6	
0.017483	-9.48916E-7	
0.017484	-2.45644E-6	
0.017485	1.18996E-6	
0.017486	2.46878E-6	
0.017486	2.54931E-6	
0.017487	5.71253E-6	
0.017488	9.78413E-6	
0.017489	1.27702E-5	
0.01749	1.04574E-5	
0.01749	1.25761E-6	
0.017491	-3.26818E-6	
0.017492	-4.7145E-6	
0.017493	-6.65044E-6	
0.017494	-8.8473E-6	
0.017494	-2.97505E-6	
0.017495	1.38323E-6	
0.017496	4.00768E-7	
0.017497	-2.06023E-6	
0.017498	-3.67405E-6	
0.017498	-7.71666E-6	
0.017499	-1.15885E-5	
0.0175	-9.07279E-6	
0.017501	-6.77607E-6	
0.017502	-1.38176E-5	
0.017502	-1.89265E-5	
0.017503	-1.44297E-5	
0.017504	-7.11752E-6	
0.017505	-1.80898E-6	
0.017506	-2.04818E-7	
0.017506	1.38968E-6	
0.017507	-1.57061E-6	
0.017508	-1.60604E-6	
0.017509	-5.8492E-7	
0.01751	-1.48686E-6	
0.01751	2.29483E-6	
0.017511	-4.7862E-7	
0.017512	2.26823E-7	
0.017513	4.31453E-6	
0.017514	3.95698E-6	
0.017514	3.54788E-6	
0.017515	2.31416E-6	
0.017516	1.56684E-6	
0.017517	1.88896E-6	
0.017518	2.39469E-6	
0.017518	3.37394E-6	
0.017519	1.66992E-6	
0.01752	1.57329E-6	
0.017521	1.17064E-6	
0.017522	-2.89774E-6	
0.017522	-6.79862E-6	
0.017523	-8.33191E-6	
0.017524	-1.16723E-5	
0.017525	-1.4391E-5	
0.017526	-1.30445E-5	
0.017526	-1.26226E-5	
0.017527	-8.53485E-6	
0.017528	-6.26068E-6	
0.017529	-9.50765E-6	
0.01753	-1.43362E-5	
0.01753	-1.6881E-5	
0.017531	-2.14487E-5	
0.017532	-2.39966E-5	
0.017533	-2.39193E-5	
0.017534	-2.75206E-5	
0.017534	-2.96821E-5	
0.017535	-2.82486E-5	
0.017536	-3.00107E-5	
0.017537	-3.32802E-5	
0.017538	-3.17437E-5	
0.017538	-3.18532E-5	
0.017539	-2.85321E-5	
0.01754	-2.53818E-5	
0.017541	-2.86094E-5	
0.017542	-3.58829E-5	
0.017542	-3.79606E-5	
0.017543	-3.817E-5	
0.017544	-3.4166E-5	
0.017545	-2.53399E-5	
0.017546	-1.90231E-5	
0.017546	-1.95385E-5	
0.017547	-2.00829E-5	
0.017548	-2.09236E-5	
0.017549	-2.40707E-5	
0.01755	-1.8672E-5	
0.01755	-1.27675E-5	
0.017551	-9.54308E-6	
0.017552	-1.07059E-5	
0.017553	-7.70056E-6	
0.017554	-7.45252E-6	
0.017554	-7.30113E-6	
0.017555	-1.0532E-5	
0.017556	-1.41752E-5	
0.017557	-1.88169E-5	
0.017558	-2.77365E-5	
0.017558	-3.30128E-5	
0.017559	-3.51807E-5	
0.01756	-3.44141E-5	
0.017561	-3.08836E-5	
0.017562	-2.75013E-5	
0.017562	-2.42286E-5	
0.017563	-2.05274E-5	
0.017564	-1.76831E-5	
0.017565	-1.99347E-5	
0.017566	-2.18159E-5	
0.017566	-1.84851E-5	
0.017567	-1.27095E-5	
0.017568	-6.63434E-6	
0.017569	-5.46504E-6	
0.01757	-9.18875E-6	
0.01757	-1.09218E-5	
0.017571	-1.00778E-5	
0.017572	-4.35695E-6	
0.017573	-2.28894E-6	
0.017574	-3.93497E-6	
0.017574	-1.25485E-5	
0.017575	-1.48967E-5	
0.017576	-1.30381E-5	
0.017577	-1.11988E-5	
0.017578	-6.08029E-6	
0.017578	-1.99259E-6	
0.017579	-2.33809E-7	
0.01758	-7.42759E-7	
0.017581	2.43657E-6	
0.017582	2.76835E-6	
0.017582	1.49514E-7	
0.017583	7.03561E-7	
0.017584	-3.07897E-7	
0.017585	-3.24885E-6	
0.017586	-5.26211E-6	
0.017586	-8.55417E-6	
0.017587	-1.20427E-5	
0.017588	-1.08992E-5	
0.017589	-1.3605E-5	
0.01759	-1.64558E-5	
0.01759	-2.01763E-5	
0.017591	-2.54559E-5	
0.017592	-2.42318E-5	
0.017593	-2.0959E-5	
0.017594	-1.75349E-5	
0.017594	-1.51125E-5	
0.017595	-1.57342E-5	
0.017596	-1.36372E-5	
0.017597	-1.02711E-5	
0.017598	-5.62288E-6	
0.017598	-6.37986E-6	
0.017599	-1.16433E-5	
0.0176	-1.37049E-5	
0.017601	-1.50352E-5	
0.017602	-2.14487E-5	
0.017602	-2.888E-5	
0.017603	-3.29935E-5	
0.017604	-3.79091E-5	
0.017605	-4.03121E-5	
0.017606	-3.80283E-5	
0.017606	-3.17147E-5	
0.017607	-2.67604E-5	
0.017608	-2.53141E-5	
0.017609	-2.22056E-5	
0.01761	-1.8891E-5	
0.01761	-1.76831E-5	
0.017611	-1.37468E-5	
0.017612	-1.34504E-5	
0.017613	-1.63076E-5	
0.017614	-2.05338E-5	
0.017614	-2.46151E-5	
0.017615	-2.33298E-5	
0.017616	-1.88846E-5	
0.017617	-1.66877E-5	
0.017618	-1.45907E-5	
0.017618	-1.16594E-5	
0.017619	-9.26284E-6	
0.01762	-7.69089E-6	
0.017621	-6.4926E-6	
0.017622	-4.84013E-6	
0.017622	-6.61823E-6	
0.017623	-7.51373E-6	
0.017624	-4.87556E-6	
0.017625	-4.2893E-6	
0.017626	-3.96074E-6	
0.017626	6.32694E-7	
0.017627	7.25871E-6	
0.017628	1.28958E-5	
0.017629	1.38042E-5	
0.01763	1.52054E-5	
0.01763	1.53085E-5	
0.017631	1.35014E-5	
0.017632	1.54792E-5	
0.017633	7.23616E-6	
0.017634	-2.6175E-6	
0.017634	-6.35731E-6	
0.017635	-9.26284E-6	
0.017636	-1.14597E-5	
0.017637	-1.09862E-5	
0.017638	-1.18527E-5	
0.017638	-1.20137E-5	
0.017639	-1.06931E-5	
0.01764	-1.09185E-5	
0.017641	-6.56991E-6	
0.017642	-3.47756E-6	
0.017642	-3.24241E-6	
0.017643	-6.28645E-6	
0.017644	-1.37113E-5	
0.017645	-1.93098E-5	
0.017646	-2.20768E-5	
0.017646	-1.52414E-5	
0.017647	-7.23026E-6	
0.017648	-7.37521E-6	
0.017649	-7.36555E-6	
0.01765	-3.27224E-7	
0.01765	3.83457E-6	
0.017651	5.82205E-6	
0.017652	6.30845E-6	
0.017653	5.26156E-6	
0.017654	2.22397E-6	
0.017654	2.11767E-6	
0.017655	6.23114E-6	
0.017656	7.17818E-6	
0.017657	3.73793E-6	
0.017658	3.2612E-6	
0.017658	2.61051E-6	
0.017659	3.4287E-6	
0.01766	1.41223E-6	
0.017661	-1.47397E-6	
0.017662	-4.74027E-6	
0.017662	-3.51621E-6	
0.017663	-2.55307E-6	
0.017664	-4.37627E-6	
0.017665	-2.22129E-6	
0.017666	2.15954E-6	
0.017666	5.80595E-6	
0.017667	7.16529E-6	
0.017668	8.21541E-6	
0.017669	9.73259E-6	
0.01767	4.89757E-6	
0.01767	7.27804E-6	
0.017671	7.94805E-6	
0.017672	4.62699E-6	
0.017673	3.34495E-6	
0.017674	1.05467E-6	
0.017674	2.65477E-7	
0.017675	2.48811E-6	
0.017676	3.04215E-6	
0.017677	4.63665E-6	
0.017678	4.92012E-6	
0.017678	5.72864E-6	
0.017679	6.47918E-6	
0.01768	5.77051E-6	
0.017681	1.7279E-6	
0.017682	-2.36624E-6	
0.017682	-2.38235E-6	
0.017683	7.64764E-7	
0.017684	5.01997E-6	
0.017685	8.00925E-6	
0.017686	9.72937E-6	
0.017686	6.63057E-6	
0.017687	3.35461E-6	
0.017688	2.5783E-6	
0.017689	5.54503E-6	
0.01769	7.19106E-6	
0.01769	5.96378E-6	
0.017691	2.87465E-6	
0.017692	-2.82366E-6	
0.017693	-4.7757E-6	
0.017694	-7.29874E-7	
0.017694	1.25439E-6	
0.017695	-1.29681E-6	
0.017696	-1.06488E-6	
0.017697	2.72648E-6	
0.017698	1.63127E-6	
0.017698	1.68841E-7	
0.017699	-2.69242E-7	
0.0177	7.0034E-7	
0.017701	1.89218E-6	
0.017702	1.03212E-6	
0.017702	-2.85909E-6	
0.017703	-4.63397E-6	
0.017704	-2.50798E-6	
0.017705	3.29901E-7	
0.017706	-6.20353E-7	
0.017706	1.95983E-6	
0.017707	1.08568E-5	
0.017708	1.30118E-5	
0.017709	1.10082E-5	
0.01771	8.69214E-6	
0.01771	5.32277E-6	
0.017711	1.15453E-6	
0.017712	-4.65736E-7	
0.017713	-1.37173E-7	
0.017714	1.80521E-6	
0.017714	5.61267E-6	
0.017715	6.98169E-6	
0.017716	3.97952E-6	
0.017717	-7.23432E-7	
0.017718	-2.87842E-6	
0.017718	-5.70985E-6	
0.017719	-7.38488E-6	
0.01772	-5.95144E-6	
0.017721	-6.86304E-6	
0.017722	-7.67156E-6	
0.017722	-8.58317E-6	
0.017723	-1.29994E-5	
0.017724	-1.46068E-5	
0.017725	-1.68133E-5	
0.017726	-1.92582E-5	
0.017726	-1.72514E-5	
0.017727	-1.67199E-5	
0.017728	-1.19654E-5	
0.017729	-7.80686E-6	
0.01773	-8.30936E-6	
0.01773	-1.28223E-5	
0.017731	-1.56408E-5	
0.017732	-2.04598E-5	
0.017733	-2.15163E-5	
0.017734	-1.87364E-5	
0.017734	-1.88942E-5	
0.017735	-1.88073E-5	
0.017736	-1.56602E-5	
0.017737	-1.19558E-5	
0.017738	-1.11408E-5	
0.017738	-1.03065E-5	
0.017739	-6.24779E-6	
0.01774	-4.3344E-6	
0.017741	-3.30684E-6	
0.017742	-2.91385E-6	
0.017742	-4.67263E-6	
0.017743	-4.79181E-6	
0.017744	-3.33261E-6	
0.017745	-3.35515E-6	
0.017746	-1.11344E-5	
0.017746	-1.68971E-5	
0.017747	-2.09365E-5	
0.017748	-1.87461E-5	
0.017749	-9.03091E-6	
0.01775	-8.25782E-6	
0.01775	-1.11633E-5	
0.017751	-1.44973E-5	
0.017752	-1.1202E-5	
0.017753	-9.9103E-6	
0.017754	-1.07994E-5	
0.017754	-1.21362E-5	
0.017755	-1.50997E-5	
0.017756	-1.53574E-5	
0.017757	-1.22425E-5	
0.017758	-8.04522E-6	
0.017758	-4.34406E-6	
0.017759	-6.14471E-6	
0.01776	-8.2546E-6	
0.017761	-4.54056E-6	
0.017762	3.93765E-6	
0.017762	8.57618E-6	
0.017763	1.21227E-5	
0.017764	1.49413E-5	
0.017765	1.84975E-5	
0.017766	1.59914E-5	
0.017766	7.74833E-6	
0.017767	7.07832E-6	
0.017768	7.88684E-6	
0.017769	7.22005E-6	
0.01777	1.00322E-5	
0.01777	1.7747E-5	
0.017771	2.22856E-5	
0.017772	2.33486E-5	
0.017773	1.85877E-5	
0.017774	1.08181E-5	
0.017774	4.10515E-6	
0.017775	-2.57884E-6	
0.017776	-8.7249E-6	
0.017777	-1.078E-5	
0.017778	-1.41301E-5	
0.017778	-1.05642E-5	
0.017779	-6.12861E-6	
0.01778	-7.44608E-6	
0.017781	-7.9196E-6	
0.017782	-7.23026E-6	
0.017782	-6.13827E-6	
0.017783	-7.37199E-6	
0.017784	-8.11287E-6	
0.017785	-5.94822E-6	
0.017786	1.09655E-6	
0.017786	5.76085E-6	
0.017787	6.5887E-6	
0.017788	4.5529E-6	
0.017789	1.26083E-6	
0.01779	-5.02005E-8	
0.01779	2.26584E-6	
0.017791	6.92692E-6	
0.017792	5.87681E-6	
0.017793	3.63163E-6	
0.017794	-1.18728E-6	
0.017794	-2.39524E-6	
0.017795	4.90961E-7	
0.017796	2.1531E-6	
0.017797	6.16994E-6	
0.017798	1.05153E-5	
0.017798	1.24159E-5	
0.017799	8.30238E-6	
0.0178	5.09084E-6	
0.017801	4.0214E-6	
0.017802	4.29759E-7	
0.017802	1.66992E-6	
0.017803	-5.00441E-6	
0.017804	-9.02125E-6	
0.017805	-7.68123E-6	
0.017806	-6.49905E-6	
0.017806	-6.0964E-6	
0.017807	-7.31723E-6	
0.017808	-7.18516E-6	
0.017809	-4.89811E-6	
0.01781	-7.33095E-7	
0.01781	3.34173E-6	
0.017811	6.4212E-6	
0.017812	3.35783E-6	
0.017813	-3.50655E-6	
0.017814	-7.0692E-6	
0.017814	-4.31185E-6	
0.017815	-3.61285E-6	
0.017816	-4.91744E-6	
0.017817	-6.09318E-6	
0.017818	-8.26749E-6	
0.017818	-8.30936E-6	
0.017819	-6.97901E-6	
0.01782	-7.18516E-6	
0.017821	-9.12755E-6	
0.017822	-1.13953E-5	
0.017822	-1.58341E-5	
0.017823	-1.48645E-5	
0.017824	-8.32869E-6	
0.017825	-6.93391E-6	
0.017826	-1.21555E-5	
0.017826	-1.39207E-5	
0.017827	-1.1057E-5	
0.017828	-6.85016E-6	
0.017829	-3.76103E-6	
0.01783	-2.55307E-6	
0.01783	-4.06704E-6	
0.017831	-5.78072E-6	
0.017832	-1.20685E-5	
0.017833	-1.19815E-5	
0.017834	-5.77428E-6	
0.017834	-2.02802E-6	
0.017835	-4.04771E-6	
0.017836	-7.80363E-6	
0.017837	-1.19751E-5	
0.017838	-1.61047E-5	
0.017838	-1.78377E-5	
0.017839	-1.51641E-5	
0.01784	-1.27675E-5	
0.017841	-1.14114E-5	
0.017842	-4.95287E-6	
0.017842	3.71777E-7	
0.017843	1.50886E-6	
0.017844	1.70858E-6	
0.017845	1.91473E-6	
0.017846	1.93728E-6	
0.017846	-4.17418E-7	
0.017847	-3.22308E-6	
0.017848	-9.94013E-7	
0.017849	3.31918E-6	
0.01785	6.9237E-6	
0.01785	6.73687E-6	
0.017851	4.0665E-6	
0.017852	1.47665E-6	
0.017853	1.21895E-6	
0.017854	7.84091E-7	
0.017854	-2.79789E-6	
0.017855	-7.45897E-6	
0.017856	-7.74565E-6	
0.017857	-1.13824E-5	
0.017858	-1.24196E-5	
0.017858	-1.13631E-5	
0.017859	-1.19719E-5	
0.01786	-9.32082E-6	
0.017861	-6.01265E-6	
0.017862	-7.008E-6	
0.017862	-4.92388E-6	
0.017863	-1.06488E-6	
0.017864	4.32419E-6	
0.017865	7.41655E-6	
0.017866	9.07869E-6	
0.017866	1.00161E-5	
0.017867	8.54397E-6	
0.017868	6.81096E-6	
0.017869	5.55147E-6	
0.01787	4.5078E-6	
0.01787	-2.15042E-6	
0.017871	-6.72775E-6	
0.017872	-1.06641E-5	
0.017873	-1.67489E-5	
0.017874	-2.32719E-5	
0.017874	-2.60292E-5	
0.017875	-2.19737E-5	
0.017876	-1.52414E-5	
0.017877	-8.77322E-6	
0.017878	-5.52947E-6	
0.017878	-3.86732E-6	
0.017879	-4.01228E-6	
0.01788	-2.39846E-6	
0.017881	-8.78049E-7	
0.017882	-3.46145E-6	
0.017882	-8.65165E-7	
0.017883	3.8539E-6	
0.017884	5.86071E-6	
0.017885	4.89757E-6	
0.017886	4.50136E-6	
0.017886	8.1381E-6	
0.017887	9.49422E-6	
0.017888	1.31471E-5	
0.017889	1.78533E-5	
0.01789	1.81818E-5	
0.01789	1.12272E-5	
0.017891	4.96199E-6	
0.017892	5.09084E-6	
0.017893	4.7816E-6	
0.017894	9.9669E-7	
0.017894	-2.64971E-6	
0.017895	-3.40347E-6	
0.017896	3.5245E-7	
0.017897	-2.83976E-6	
0.017898	-1.26709E-5	
0.017898	-1.71419E-5	
0.017899	-2.05532E-5	
0.0179	-1.78796E-5	
0.017901	-1.66104E-5	
0.017902	-1.52897E-5	
0.017902	-1.3721E-5	
0.017903	-1.07575E-5	
0.017904	-6.44107E-6	
0.017905	-3.39059E-6	
0.017906	-1.30647E-6	
0.017906	4.10193E-6	
0.017907	1.03189E-5	
0.017908	1.51539E-5	
0.017909	1.70029E-5	
0.01791	1.64617E-5	
0.01791	1.74216E-5	
0.017911	2.18733E-5	
0.017912	2.38866E-5	
0.017913	2.01822E-5	
0.017914	1.26929E-5	
0.017914	6.03787E-6	
0.017915	-2.53136E-7	
0.017916	-6.10606E-6	
0.017917	-9.92963E-6	
0.017918	-8.01623E-6	
0.017918	-3.03303E-6	
0.017919	-2.50798E-6	
0.01792	-4.12502E-6	
0.017921	-8.86663E-6	
0.017922	-1.41977E-5	
0.017922	-1.5905E-5	
0.017923	-1.59468E-5	
0.017924	-1.44232E-5	
0.017925	-8.43821E-6	
0.017926	-3.79968E-6	
0.017926	-4.26998E-6	
0.017927	-4.61464E-6	
0.017928	-4.30541E-6	
0.017929	-3.88987E-6	
0.01793	-4.46969E-6	
0.01793	-4.91744E-6	
0.017931	-5.71952E-6	
0.017932	-5.89346E-6	
0.017933	-5.05273E-6	
0.017934	-3.20054E-6	
0.017934	-1.8734E-6	
0.017935	-1.41599E-6	
0.017936	-3.70626E-6	
0.017937	-8.48009E-6	
0.017938	-1.16208E-5	
0.017938	-1.68166E-5	
0.017939	-1.80825E-5	
0.01794	-1.69841E-5	
0.017941	-9.70737E-6	
0.017942	-2.83654E-6	
0.017942	-1.07776E-6	
0.017943	-4.46408E-7	
0.017944	-4.60498E-6	
0.017945	-1.12858E-5	
0.017946	-1.85657E-5	
0.017946	-2.25117E-5	
0.017947	-2.65897E-5	
0.017948	-3.38632E-5	
0.017949	-3.52419E-5	
0.01795	-3.40275E-5	
0.01795	-3.11477E-5	
0.017951	-3.185E-5	
0.017952	-3.75999E-5	
0.017953	-3.91267E-5	
0.017954	-3.5796E-5	
0.017954	-3.11381E-5	
0.017955	-2.66864E-5	
0.017956	-2.34651E-5	
0.017957	-2.31011E-5	
0.017958	-2.53206E-5	
0.017958	-2.85933E-5	
0.017959	-3.27809E-5	
0.01796	-3.35798E-5	
0.017961	-2.91087E-5	
0.017962	-2.46248E-5	
0.017962	-2.34039E-5	
0.017963	-2.25245E-5	
0.017964	-2.524E-5	
0.017965	-2.7933E-5	
0.017966	-3.02361E-5	
0.017966	-3.26134E-5	
0.017967	-3.87241E-5	
0.017968	-4.29697E-5	
0.017969	-4.33208E-5	
0.01797	-4.1024E-5	
0.01797	-4.08469E-5	
0.017971	-3.82409E-5	
0.017972	-3.50358E-5	
0.017973	-3.59055E-5	
0.017974	-3.85437E-5	
0.017974	-4.16618E-5	
0.017975	-4.29471E-5	
0.017976	-4.64164E-5	
0.017977	-4.94766E-5	
0.017978	-4.84844E-5	
0.017978	-4.9119E-5	
0.017979	-4.78949E-5	
0.01798	-4.70123E-5	
0.017981	-4.90868E-5	
0.017982	-4.95056E-5	
0.017982	-4.78853E-5	
0.017983	-4.21515E-5	
0.017984	-3.23847E-5	
0.017985	-3.05711E-5	
0.017986	-3.08804E-5	
0.017986	-3.41531E-5	
0.017987	-3.33865E-5	
0.017988	-3.48618E-5	
0.017989	-3.68654E-5	
0.01799	-3.74646E-5	
0.01799	-3.53321E-5	
0.017991	-3.23621E-5	
0.017992	-3.40082E-5	
0.017993	-3.96163E-5	
0.017994	-3.95423E-5	
0.017994	-3.34026E-5	
0.017995	-2.91796E-5	
0.017996	-2.75045E-5	
0.017997	-2.71792E-5	
0.017998	-2.3259E-5	
0.017998	-2.34297E-5	
0.017999	-2.75561E-5	
0.018	-3.49101E-5	
0.018001	-4.02316E-5	
0.018002	-3.94488E-5	
0.018002	-3.38149E-5	
0.018003	-2.48825E-5	
0.018004	-2.14551E-5	
0.018005	-1.42235E-5	
0.018006	-7.62325E-6	
0.018006	-7.02732E-6	
0.018007	-9.18231E-6	
0.018008	-8.81187E-6	
0.018009	-8.58317E-6	
0.01801	-8.14186E-6	
0.01801	-7.42031E-6	
0.018011	-6.39919E-6	
0.018012	-6.03519E-6	
0.018013	-9.33048E-6	
0.018014	-1.50224E-5	
0.018014	-1.54862E-5	
0.018015	-1.2571E-5	
0.018016	-9.88131E-6	
0.018017	-5.63576E-6	
0.018018	-2.63683E-6	
0.018018	-3.78357E-6	
0.018019	-5.60677E-6	
0.01802	-5.40706E-6	
0.018021	-1.57705E-6	
0.018022	3.01961E-6	
0.018022	6.17638E-6	
0.018023	8.74046E-6	
0.018024	7.48741E-6	
0.018025	1.35852E-5	
0.018026	1.92029E-5	
0.018026	2.13547E-5	
0.018027	1.73346E-5	
0.018028	1.37559E-5	
0.018029	1.20068E-5	
0.01803	1.72477E-5	
0.01803	2.36482E-5	
0.018031	2.73301E-5	
0.018032	2.26496E-5	
0.018033	9.49745E-6	
0.018034	1.66992E-6	
0.018034	-1.42565E-6	
0.018035	2.13055E-6	
0.018036	7.90939E-6	
0.018037	1.06378E-5	
0.018038	1.06442E-5	
0.018038	1.27444E-5	
0.018039	1.97924E-5	
0.01804	2.54102E-5	
0.018041	2.88891E-5	
0.018042	2.84253E-5	
0.018042	2.70949E-5	
0.018043	2.50559E-5	
0.018044	2.44535E-5	
0.018045	2.70659E-5	
0.018046	2.67728E-5	
0.018046	2.50205E-5	
0.018047	2.12226E-5	
0.018048	1.89163E-5	
0.018049	1.96217E-5	
0.01805	1.67226E-5	
0.01805	1.79886E-5	
0.018051	2.14159E-5	
0.018052	2.41475E-5	
0.018053	2.45598E-5	
0.018054	2.39027E-5	
0.018054	2.13837E-5	
0.018055	2.05848E-5	
0.018056	2.46822E-5	
0.018057	2.9266E-5	
0.018058	2.77327E-5	
0.018058	2.52814E-5	
0.018059	2.43279E-5	
0.01806	1.9335E-5	
0.018061	1.37913E-5	
0.018062	1.02995E-5	
0.018062	6.03787E-6	
0.018063	6.26336E-6	
0.018064	1.25608E-5	
0.018065	2.30072E-5	
0.018066	2.75491E-5	
0.018066	3.02421E-5	
0.018067	2.86025E-5	
0.018068	2.38898E-5	
0.018069	2.05365E-5	
0.01807	2.13225E-5	
0.01807	2.29589E-5	
0.018071	2.60738E-5	
0.018072	2.68179E-5	
0.018073	2.69725E-5	
0.018074	2.99489E-5	
0.018074	3.20878E-5	
0.018075	2.88956E-5	
0.018076	2.56873E-5	
0.018077	2.15061E-5	
0.018078	1.76535E-5	
0.018078	1.77888E-5	
0.018079	1.81754E-5	
0.01808	1.79531E-5	
0.018081	1.79048E-5	
0.018082	1.72122E-5	
0.018082	1.51474E-5	
0.018083	1.49187E-5	
0.018084	1.42133E-5	
0.018085	9.94197E-6	
0.018086	5.43873E-6	
0.018086	4.00207E-6	
0.018087	4.82026E-6	
0.018088	4.85247E-6	
0.018089	3.71861E-6	
0.01809	7.68713E-6	
0.01809	8.95628E-6	
0.018091	2.472E-6	
0.018092	-3.49689E-6	
0.018093	-6.08673E-6	
0.018094	-5.32653E-6	
0.018094	-3.67405E-6	
0.018095	-5.37807E-6	
0.018096	-9.90064E-6	
0.018097	-6.78896E-6	
0.018098	-2.28571E-6	
0.018098	4.23316E-7	
0.018099	3.58654E-6	
0.0181	4.33386E-6	
0.018101	6.40831E-6	
0.018102	4.9781E-6	
0.018102	7.44876E-6	
0.018103	7.26515E-6	
0.018104	8.39257E-6	
0.018105	1.08181E-5	
0.018106	1.24932E-5	
0.018106	9.81312E-6	
0.018107	7.5454E-6	
0.018108	6.65634E-6	
0.018109	7.65814E-6	
0.01811	7.17818E-6	
0.01811	4.9781E-6	
0.018111	3.74998E-7	
0.018112	-2.27605E-6	
0.018113	-1.45464E-6	
0.018114	1.20523E-7	
0.018114	-7.55644E-7	
0.018115	-5.21057E-6	
0.018116	-6.5989E-6	
0.018117	-4.78537E-6	
0.018118	-1.87984E-6	
0.018118	-1.88629E-6	
0.018119	-3.40347E-6	
0.01812	1.12554E-6	
0.018121	7.01068E-6	
0.018122	1.42874E-5	
0.018122	1.50154E-5	
0.018123	1.80562E-5	
0.018124	2.09327E-5	
0.018125	1.90644E-5	
0.018126	1.71317E-5	
0.018126	1.81174E-5	
0.018127	2.03755E-5	
0.018128	2.15222E-5	
0.018129	1.93704E-5	
0.01813	1.55952E-5	
0.01813	1.12208E-5	
0.018131	6.44052E-6	
0.018132	2.51388E-6	
0.018133	-4.85063E-7	
0.018134	-8.87713E-7	
0.018134	-1.17846E-7	
0.018135	6.20215E-6	
0.018136	1.21002E-5	
0.018137	8.47632E-6	
0.018138	3.87645E-6	
0.018138	8.45294E-7	
0.018139	2.32383E-6	
0.01814	3.00672E-6	
0.018141	2.82633E-6	
0.018142	3.17422E-6	
0.018142	1.75045E-6	
0.018143	1.1803E-6	
0.018144	9.03275E-7	
0.018145	-3.88665E-6	
0.018146	-9.59784E-6	
0.018146	-1.62529E-5	
0.018147	-1.68391E-5	
0.018148	-1.49032E-5	
0.018149	-1.23004E-5	
0.01815	-8.22239E-6	
0.01815	-6.35731E-6	
0.018151	-7.20449E-6	
0.018152	-4.29574E-6	
0.018153	3.78219E-7	
0.018154	-1.62859E-6	
0.018154	-3.23275E-6	
0.018155	2.77479E-6	
0.018156	7.75477E-6	
0.018157	1.20293E-5	
0.018158	1.42874E-5	
0.018158	1.26478E-5	
0.018159	1.02641E-5	
0.01816	3.49956E-6	
0.018161	-2.96539E-6	
0.018162	-6.68266E-6	
0.018162	-8.48653E-6	
0.018163	-7.11108E-6	
0.018164	-7.52017E-6	
0.018165	-9.96184E-6	
0.018166	-1.21909E-5	
0.018166	-1.31057E-5	
0.018167	-1.26966E-5	
0.018168	-1.65718E-5	
0.018169	-2.08366E-5	
0.01817	-2.06337E-5	
0.01817	-1.64977E-5	
0.018171	-1.6794E-5	
0.018172	-1.8556E-5	
0.018173	-1.8672E-5	
0.018174	-2.12361E-5	
0.018174	-2.46634E-5	
0.018175	-2.69344E-5	
0.018176	-2.45024E-5	
0.018177	-1.95095E-5	
0.018178	-1.48259E-5	
0.018178	-1.77443E-5	
0.018179	-1.93033E-5	
0.01818	-2.13069E-5	
0.018181	-2.10525E-5	
0.018182	-1.81083E-5	
0.018182	-1.83724E-5	
0.018183	-1.74834E-5	
0.018184	-2.03985E-5	
0.018185	-2.29852E-5	
0.018186	-2.07948E-5	
0.018186	-1.72546E-5	
0.018187	-1.77282E-5	
0.018188	-1.78506E-5	
0.018189	-1.50062E-5	
0.01819	-9.1501E-6	
0.01819	-7.42759E-7	
0.018191	3.29019E-6	
0.018192	5.87037E-6	
0.018193	8.67282E-6	
0.018194	7.8804E-6	
0.018194	1.15816E-5	
0.018195	1.71994E-5	
0.018196	1.81464E-5	
0.018197	1.56338E-5	
0.018198	1.0918E-5	
0.018198	6.47918E-6	
0.018199	6.13129E-6	
0.0182	7.30058E-6	
0.018201	1.20293E-5	
0.018202	1.4384E-5	
0.018202	1.37527E-5	
0.018203	1.15558E-5	
0.018204	9.24619E-6	
0.018205	9.81312E-6	
