0.012822	-2.4686E-5	
0.012822	-1.89812E-5	
0.012823	-1.70582E-5	
0.012824	-1.63366E-5	
0.012825	-1.30091E-5	
0.012826	-8.5574E-6	
0.012826	-2.03446E-6	
0.012827	-7.81413E-7	
0.012828	-4.01228E-6	
0.012829	-3.04592E-6	
0.01283	-2.02802E-6	
0.01283	-1.23882E-6	
0.012831	-3.1756E-7	
0.012832	1.01924E-6	
0.012833	3.0486E-6	
0.012834	3.93443E-6	
0.012834	6.39137E-7	
0.012835	2.65239E-6	
0.012836	6.36966E-6	
0.012837	1.22902E-5	
0.012838	1.68772E-5	
0.012838	1.7631E-5	
0.012839	2.02756E-5	
0.01284	1.92191E-5	
0.012841	1.50927E-5	
0.012842	1.03189E-5	
0.012842	7.5454E-6	
0.012843	4.3564E-6	
0.012844	2.71037E-6	
0.012845	2.1531E-6	
0.012846	2.40758E-6	
0.012846	2.98417E-6	
0.012847	1.86319E-6	
0.012848	-1.76388E-6	
0.012849	-1.04555E-6	
0.01285	-4.21844E-6	
0.01285	-8.29648E-6	
0.012851	-1.0139E-5	
0.012852	-1.30188E-5	
0.012853	-1.46777E-5	
0.012854	-1.62367E-5	
0.012854	-1.29511E-5	
0.012855	-7.23992E-6	
0.012856	-4.57277E-6	
0.012857	-4.57599E-6	
0.012858	-5.44249E-6	
0.012858	-4.3344E-6	
0.012859	-2.22129E-6	
0.01286	5.26395E-7	
0.012861	-9.13483E-7	
0.012862	-7.27858E-6	
0.012862	-9.61073E-6	
0.012863	-8.70879E-6	
0.012864	-7.99046E-6	
0.012865	-1.18334E-5	
0.012866	-1.48516E-5	
0.012866	-1.88556E-5	
0.012867	-2.33749E-5	
0.012868	-2.74498E-5	
0.012869	-2.46828E-5	
0.01287	-1.90005E-5	
0.01287	-1.34214E-5	
0.012871	-9.43356E-6	
0.012872	-1.2513E-5	
0.012873	-1.49193E-5	
0.012874	-1.84111E-5	
0.012874	-1.79086E-5	
0.012875	-1.0197E-5	
0.012876	-9.90791E-7	
0.012877	7.551E-7	
0.012878	8.32409E-7	
0.012878	-3.66117E-6	
0.012879	-9.34015E-6	
0.01288	-1.59855E-5	
0.012881	-2.1352E-5	
0.012882	-2.55428E-5	
0.012882	-2.68216E-5	
0.012883	-2.5327E-5	
0.012884	-2.13005E-5	
0.012885	-2.03148E-5	
0.012886	-2.43478E-5	
0.012886	-3.05325E-5	
0.012887	-3.22848E-5	
0.012888	-2.9827E-5	
0.012889	-2.51949E-5	
0.01289	-1.95997E-5	
0.01289	-2.03277E-5	
0.012891	-2.33298E-5	
0.012892	-2.88671E-5	
0.012893	-3.56091E-5	
0.012894	-3.63951E-5	
0.012894	-3.30901E-5	
0.012895	-3.12798E-5	
0.012896	-2.74337E-5	
0.012897	-2.90153E-5	
0.012898	-3.47265E-5	
0.012898	-3.76707E-5	
0.012899	-3.36603E-5	
0.0129	-3.07193E-5	
0.012901	-2.8268E-5	
0.012902	-2.59229E-5	
0.012902	-2.17611E-5	
0.012903	-1.54282E-5	
0.012904	-6.46039E-6	
0.012905	-1.53517E-6	
0.012906	-2.95012E-7	
0.012906	-3.70626E-6	
0.012907	-6.49583E-6	
0.012908	-1.01326E-5	
0.012909	-1.59178E-5	
0.01291	-1.71806E-5	
0.01291	-1.3415E-5	
0.012911	-9.49154E-6	
0.012912	-7.67156E-6	
0.012913	-4.98508E-6	
0.012914	-4.88845E-6	
0.012914	-5.81615E-6	
0.012915	-7.96147E-6	
0.012916	-7.29468E-6	
0.012917	-5.13004E-6	
0.012918	-3.40109E-7	
0.012918	3.29019E-6	
0.012919	3.19033E-6	
0.01292	7.21361E-6	
0.012921	9.74548E-6	
0.012922	1.05025E-5	
0.012922	1.04026E-5	
0.012923	4.41116E-6	
0.012924	3.9763E-6	
0.012925	2.75869E-6	
0.012926	-2.43389E-6	
0.012926	-9.48832E-6	
0.012927	-1.18817E-5	
0.012928	-1.10925E-5	
0.012929	-5.83226E-6	
0.01293	8.48515E-7	
0.01293	8.56008E-6	
0.012931	9.31062E-6	
0.012932	8.44411E-6	
0.012933	9.96774E-6	
0.012934	1.17652E-5	
0.012934	1.31471E-5	
0.012935	1.10179E-5	
0.012936	5.1456E-6	
0.012937	-4.37581E-8	
0.012938	-2.80433E-6	
0.012938	-4.18622E-6	
0.012939	-5.29754E-6	
0.01294	-6.4765E-6	
0.012941	-1.58994E-6	
0.012942	3.43192E-6	
0.012942	4.54968E-6	
0.012943	6.15061E-6	
0.012944	8.27339E-6	
0.012945	1.06571E-5	
0.012946	7.84497E-6	
0.012946	-8.90934E-7	
0.012947	-6.2188E-6	
0.012948	-6.87593E-6	
0.012949	-6.75352E-6	
0.01295	-3.89632E-6	
0.01295	-4.10569E-6	
0.012951	-3.484E-6	
0.012952	-3.40945E-8	
0.012953	-2.3703E-7	
0.012954	-3.07169E-6	
0.012954	-2.93318E-6	
0.012955	-3.50333E-6	
0.012956	-4.27642E-6	
0.012957	6.97118E-7	
0.012958	3.72505E-6	
0.012958	5.68032E-6	
0.012959	9.86466E-6	
0.01296	1.35626E-5	
0.012961	1.65583E-5	
0.012962	1.52183E-5	
0.012962	1.11177E-5	
0.012963	5.03286E-6	
0.012964	1.15453E-6	
0.012965	-1.92172E-6	
0.012966	-3.24563E-6	
0.012966	-4.29897E-6	
0.012967	-8.57028E-6	
0.012968	-7.96469E-6	
0.012969	-6.90492E-6	
0.01297	-7.05954E-6	
0.01297	-2.44677E-6	
0.012971	-3.68694E-6	
0.012972	-4.35373E-6	
0.012973	-4.70806E-6	
0.012974	-7.9808E-6	
0.012974	-1.18591E-5	
0.012975	-1.22328E-5	
0.012976	-9.85876E-6	
0.012977	-5.15581E-6	
0.012978	-2.00547E-6	
0.012978	-1.35801E-6	
0.012979	-3.63218E-6	
0.01298	-5.57134E-6	
0.012981	-1.12858E-5	
0.012982	-1.49773E-5	
0.012982	-1.56956E-5	
0.012983	-1.34021E-5	
0.012984	-1.2017E-5	
0.012985	-1.12439E-5	
0.012986	-1.06319E-5	
0.012986	-9.87165E-6	
0.012987	-6.32832E-6	
0.012988	-6.94679E-6	
0.012989	-1.02131E-5	
0.01299	-9.89419E-6	
0.01299	-8.94394E-6	
0.012991	-8.49297E-6	
0.012992	-4.65008E-6	
0.012993	-5.1397E-6	
0.012994	-7.02732E-6	
0.012994	-7.2367E-6	
0.012995	-6.41852E-6	
0.012996	-7.22704E-6	
0.012997	-3.49689E-6	
0.012998	-2.37913E-6	
0.012998	1.9139E-7	
0.012999	3.03571E-6	
0.013	1.34458E-6	
0.013001	8.3563E-7	
0.013002	3.53822E-6	
0.013002	1.75367E-6	
0.013003	-6.13183E-6	
0.013004	-8.12575E-6	
0.013005	-7.01444E-6	
0.013006	-8.406E-6	
0.013006	-9.92641E-6	
0.013007	-1.43974E-5	
0.013008	-2.39193E-5	
0.013009	-2.42253E-5	
0.01301	-2.28628E-5	
0.01301	-2.62354E-5	
0.013011	-2.95049E-5	
0.013012	-2.69602E-5	
0.013013	-2.13875E-5	
0.013014	-1.75317E-5	
0.013014	-1.25678E-5	
0.013015	-9.67837E-6	
0.013016	-9.22096E-6	
0.013017	-7.42031E-6	
0.013018	-5.75173E-6	
0.013018	-5.46182E-6	
0.013019	-7.34944E-6	
0.01302	-7.52661E-6	
0.013021	-5.47793E-6	
0.013022	-7.27489E-8	
0.013022	3.74438E-6	
0.013023	3.9602E-6	
0.013024	3.89899E-6	
0.013025	5.77934E-7	
0.013026	-1.00617E-5	
0.013026	-1.90521E-5	
0.013027	-1.84819E-5	
0.013028	-1.71355E-5	
0.013029	-1.43717E-5	
0.01303	-1.46519E-5	
0.01303	-9.43356E-6	
0.013031	-5.37807E-6	
0.013032	-6.77929E-6	
0.013033	-5.91601E-6	
0.013034	-3.01693E-6	
0.013034	-2.01835E-6	
0.013035	-5.5198E-6	
0.013036	-9.25962E-6	
0.013037	-1.26709E-5	
0.013038	-9.63006E-6	
0.013038	-4.39882E-6	
0.013039	3.24831E-6	
0.01304	5.78984E-6	
0.013041	6.98169E-6	
0.013042	4.51102E-6	
0.013042	3.31273E-6	
0.013043	1.09977E-6	
0.013044	2.31416E-6	
0.013045	9.03275E-7	
0.013046	1.43072E-7	
0.013046	2.57186E-6	
0.013047	1.84387E-6	
0.013048	-6.69876E-6	
0.013049	-1.05932E-5	
0.01305	-1.47936E-5	
0.01305	-1.6095E-5	
0.013051	-2.20993E-5	
0.013052	-2.49823E-5	
0.013053	-2.6245E-5	
0.013054	-2.73113E-5	
0.013054	-2.36842E-5	
0.013055	-1.63881E-5	
0.013056	-1.31154E-5	
0.013057	-9.42068E-6	
0.013058	-9.14365E-6	
0.013058	-1.25034E-5	
0.013059	-1.46165E-5	
0.01306	-1.442E-5	
0.013061	-7.18194E-6	
0.013062	-3.62251E-6	
0.013062	-4.92066E-6	
0.013063	-6.86626E-6	
0.013064	-4.04771E-6	
0.013065	-2.71091E-6	
0.013066	-1.0174E-7	
0.013066	4.47237E-6	
0.013067	2.10478E-6	
0.013068	-8.49059E-7	
0.013069	-2.16331E-6	
0.01307	-1.63503E-6	
0.01307	-1.55128E-6	
0.013071	-2.15365E-6	
0.013072	-4.17656E-6	
0.013073	-8.58961E-6	
0.013074	-1.0648E-5	
0.013074	-1.1711E-5	
0.013075	-1.19107E-5	
0.013076	-1.16884E-5	
0.013077	-1.14243E-5	
0.013078	-1.04225E-5	
0.013078	-3.70949E-6	
0.013079	2.79734E-6	
0.01308	5.55791E-6	
0.013081	2.23363E-6	
0.013082	5.31954E-6	
0.013082	6.08941E-6	
0.013083	6.85284E-6	
0.013084	5.66421E-6	
0.013085	7.78054E-6	
0.013086	1.12369E-5	
0.013086	9.45235E-6	
0.013087	8.84676E-6	
0.013088	8.66315E-6	
0.013089	8.54075E-6	
0.01309	1.12949E-5	
0.01309	1.26252E-5	
0.013091	1.1733E-5	
0.013092	8.56652E-6	
0.013093	5.9509E-6	
0.013094	7.22972E-6	
0.013094	1.134E-5	
0.013095	1.18811E-5	
0.013096	8.4119E-6	
0.013097	7.63559E-6	
0.013098	7.03967E-6	
0.013098	5.73508E-6	
0.013099	7.74511E-6	
0.0131	9.50711E-6	
0.013101	1.08922E-5	
0.013102	1.40941E-5	
0.013102	1.55018E-5	
0.013103	1.22484E-5	
0.013104	1.08085E-5	
0.013105	1.48833E-5	
0.013106	1.51635E-5	
0.013106	9.83245E-6	
0.013107	9.54254E-6	
0.013108	1.39008E-5	
0.013109	1.67548E-5	
0.01311	1.92738E-5	
0.01311	2.51912E-5	
0.013111	2.50011E-5	
0.013112	1.42294E-5	
0.013113	3.60264E-6	
0.013114	-2.30826E-6	
0.013114	-7.5395E-6	
0.013115	-7.47507E-6	
0.013116	-9.18875E-6	
0.013117	-9.99083E-6	
0.013118	-1.34214E-5	
0.013118	-1.20009E-5	
0.013119	-9.469E-6	
0.01312	-6.89203E-6	
0.013121	-6.48294E-6	
0.013122	-4.6533E-6	
0.013122	-2.94606E-6	
0.013123	-1.42565E-6	
0.013124	3.31918E-6	
0.013125	6.36321E-6	
0.013126	7.50352E-6	
0.013126	1.24835E-5	
0.013127	1.63812E-5	
0.013128	1.39943E-5	
0.013129	1.1166E-5	
0.01313	8.62128E-6	
0.01313	7.70324E-6	
0.013131	1.08407E-5	
0.013132	1.22451E-5	
0.013133	1.41618E-5	
0.013134	1.3933E-5	
0.013134	1.3044E-5	
0.013135	9.80346E-6	
0.013136	6.46307E-6	
0.013137	3.44803E-6	
0.013138	6.8984E-8	
0.013138	-9.84349E-7	
0.013139	3.38038E-6	
0.01314	5.15526E-6	
0.013141	-2.44308E-8	
0.013142	-6.17371E-6	
0.013142	-8.91173E-6	
0.013143	-9.52698E-6	
0.013144	-1.12407E-5	
0.013145	-9.6365E-6	
0.013146	-9.62684E-6	
0.013146	-9.00836E-6	
0.013147	-7.85517E-6	
0.013148	-4.26353E-6	
0.013149	4.68413E-7	
0.01315	1.57651E-6	
0.01315	5.29055E-6	
0.013151	5.16815E-6	
0.013152	2.3496E-6	
0.013153	-1.87984E-6	
0.013154	-2.12465E-6	
0.013154	-6.83083E-6	
0.013155	-1.1566E-5	
0.013156	-1.06834E-5	
0.013157	-1.08541E-5	
0.013158	-1.09862E-5	
0.013158	-8.01301E-6	
0.013159	-1.13575E-6	
0.01316	3.6413E-6	
0.013161	2.9584E-6	
0.013162	5.26395E-7	
0.013162	2.12411E-6	
0.013163	6.6499E-6	
0.013164	5.3582E-6	
0.013165	1.85353E-6	
0.013166	-2.4049E-6	
0.013166	-5.25566E-6	
0.013167	-8.56062E-6	
0.013168	-1.30639E-5	
0.013169	-1.69357E-5	
0.01317	-1.99347E-5	
0.01317	-2.6084E-5	
0.013171	-2.73016E-5	
0.013172	-2.07142E-5	
0.013173	-1.49966E-5	
0.013174	-1.54153E-5	
0.013174	-1.68649E-5	
0.013175	-1.64204E-5	
0.013176	-1.00939E-5	
0.013177	-5.13326E-6	
0.013178	-4.36339E-6	
0.013178	-3.90276E-6	
0.013179	2.09512E-6	
0.01318	5.21324E-6	
0.013181	-2.785E-6	
0.013182	-8.55417E-6	
0.013182	-6.84694E-6	
0.013183	-7.04021E-6	
0.013184	-9.34981E-6	
0.013185	-1.19074E-5	
0.013186	-1.26805E-5	
0.013186	-7.10141E-6	
0.013187	-6.56347E-6	
0.013188	-9.04058E-6	
0.013189	-1.30349E-5	
0.01319	-1.63688E-5	
0.01319	-1.98896E-5	
0.013191	-2.13681E-5	
0.013192	-2.18159E-5	
0.013193	-1.95868E-5	
0.013194	-1.84175E-5	
0.013194	-1.52736E-5	
0.013195	-1.25291E-5	
0.013196	-8.60893E-6	
0.013197	-6.26068E-6	
0.013198	-8.36734E-6	
0.013198	-6.6279E-6	
0.013199	-3.09424E-6	
0.0132	-2.47899E-6	
0.013201	1.53463E-6	
0.013202	4.07938E-6	
0.013202	3.22898E-6	
0.013203	1.06434E-6	
0.013204	-3.43891E-6	
0.013205	-3.19087E-6	
0.013206	2.91975E-6	
0.013206	5.19714E-6	
0.013207	6.78841E-6	
0.013208	4.59477E-6	
0.013209	6.09263E-6	
0.01321	9.61019E-6	
0.01321	8.02213E-6	
0.013211	4.40472E-6	
0.013212	-2.75923E-6	
0.013213	-7.47829E-6	
0.013214	-7.11108E-6	
0.013214	-2.62072E-6	
0.013215	4.39184E-6	
0.013216	9.09802E-6	
0.013217	8.72436E-6	
0.013218	7.19428E-6	
0.013218	9.15922E-6	
0.013219	1.1894E-5	
0.01322	1.32598E-5	
0.013221	1.29763E-5	
0.013222	1.2039E-5	
0.013222	1.1894E-5	
0.013223	8.53753E-6	
0.013224	-8.78049E-7	
0.013225	-8.29648E-6	
0.013226	-1.27965E-5	
0.013226	-1.37017E-5	
0.013227	-1.05159E-5	
0.013228	-8.69591E-6	
0.013229	-8.18051E-6	
0.01323	-9.38202E-6	
0.01323	-7.73599E-6	
0.013231	-1.44176E-6	
0.013232	1.74401E-6	
0.013233	2.70715E-6	
0.013234	3.60586E-6	
0.013234	3.25153E-6	
0.013235	-7.49201E-7	
0.013236	-1.46109E-6	
0.013237	-9.61801E-7	
0.013238	5.55386E-7	
0.013238	2.93263E-6	
0.013239	5.32599E-6	
0.01324	3.94731E-6	
0.013241	-2.30182E-6	
0.013242	-6.34443E-6	
0.013242	-7.10785E-6	
0.013243	-5.71307E-6	
0.013244	-3.30684E-6	
0.013245	-9.52973E-8	
0.013246	1.22217E-6	
0.013246	-7.78192E-7	
0.013247	-2.75601E-6	
0.013248	-1.18084E-6	
0.013249	-6.71892E-7	
0.01325	-2.26317E-6	
0.01325	-6.45717E-6	
0.013251	-1.10796E-5	
0.013252	-1.15435E-5	
0.013253	-1.29157E-5	
0.013254	-1.63881E-5	
0.013254	-1.62013E-5	
0.013255	-1.5148E-5	
0.013256	-1.53928E-5	
0.013257	-1.47228E-5	
0.013258	-1.13244E-5	
0.013258	-9.79756E-6	
0.013259	-4.2893E-6	
0.01326	1.88252E-6	
0.013261	4.09871E-6	
0.013262	6.03704E-7	
0.013262	-2.42423E-6	
0.013263	-1.47397E-6	
0.013264	-1.20983E-6	
0.013265	-3.71915E-6	
0.013266	-6.93069E-6	
0.013266	-9.6526E-6	
0.013267	-9.83943E-6	
0.013268	-7.92604E-6	
0.013269	-5.84514E-6	
0.01327	-3.29717E-6	
0.01327	-2.11499E-6	
0.013271	7.0034E-7	
0.013272	5.44195E-6	
0.013273	8.55041E-6	
0.013274	4.26943E-6	
0.013274	1.04501E-6	
0.013275	1.71824E-6	
0.013276	1.95339E-6	
0.013277	1.01196E-7	
0.013278	-1.78965E-6	
0.013278	-4.42459E-6	
0.013279	-6.2188E-6	
0.01328	-6.29933E-6	
0.013281	-5.96111E-6	
0.013282	-8.741E-6	
0.013282	-1.33377E-5	
0.013283	-1.73287E-5	
0.013284	-2.01698E-5	
0.013285	-2.31366E-5	
0.013286	-2.47117E-5	
0.013286	-2.45185E-5	
0.013287	-2.06401E-5	
0.013288	-2.00056E-5	
0.013289	-1.31444E-5	
0.01329	-7.60392E-6	
0.01329	-1.25001E-5	
0.013291	-2.00829E-5	
0.013292	-2.4992E-5	
0.013293	-2.89476E-5	
0.013294	-2.80747E-5	
0.013294	-1.95514E-5	
0.013295	-1.48871E-5	
0.013296	-1.37983E-5	
0.013297	-9.29827E-6	
0.013298	-8.16441E-6	
0.013298	-1.48871E-5	
0.013299	-1.56247E-5	
0.0133	-1.91197E-5	
0.013301	-2.11781E-5	
0.013302	-2.06595E-5	
0.013302	-1.94998E-5	
0.013303	-1.45714E-5	
0.013304	-1.45456E-5	
0.013305	-1.71065E-5	
0.013306	-1.48838E-5	
0.013306	-1.49096E-5	
0.013307	-1.4391E-5	
0.013308	-1.20524E-5	
0.013309	-6.65689E-6	
0.01331	-8.55501E-7	
0.01331	5.99922E-6	
0.013311	1.23321E-5	
0.013312	1.04703E-5	
0.013313	7.06866E-6	
0.013314	6.09585E-6	
0.013314	6.68211E-6	
0.013315	6.40187E-6	
0.013316	2.50099E-6	
0.013317	-4.2281E-6	
0.013318	-1.18688E-5	
0.013318	-1.36372E-5	
0.013319	-1.13502E-5	
0.01332	-6.60535E-6	
0.013321	-1.94427E-6	
0.013322	1.97271E-6	
0.013322	3.97547E-7	
0.013323	-4.02838E-6	
0.013324	-1.22006E-5	
0.013325	-1.35664E-5	
0.013326	-1.05771E-5	
0.013326	-3.70626E-6	
0.013327	2.52593E-7	
0.013328	-5.36602E-7	
0.013329	-5.66429E-8	
0.01333	3.39565E-7	
0.01333	4.6141E-6	
0.013331	7.17174E-6	
0.013332	7.98026E-6	
0.013333	1.1063E-5	
0.013334	1.47512E-5	
0.013334	1.57756E-5	
0.013335	1.48157E-5	
0.013336	1.13174E-5	
0.013337	1.00966E-5	
0.013338	1.01095E-5	
0.013338	9.42014E-6	
0.013339	7.33924E-6	
0.01334	6.74976E-6	
0.013341	5.30022E-6	
0.013342	3.84101E-6	
0.013342	7.76766E-6	
0.013343	9.89688E-6	
0.013344	8.41512E-6	
0.013345	8.37325E-6	
0.013346	1.02448E-5	
0.013346	1.20132E-5	
0.013347	1.55823E-5	
0.013348	1.39846E-5	
0.013349	9.88399E-6	
0.01335	5.5096E-6	
0.01335	6.06686E-6	
0.013351	7.80631E-6	
0.013352	8.5182E-6	
0.013353	6.78519E-6	
0.013354	3.38682E-6	
0.013354	5.77934E-7	
0.013355	2.62662E-6	
0.013356	4.17602E-6	
0.013357	7.69035E-6	
0.013358	1.11628E-5	
0.013358	1.48575E-5	
0.013359	1.40265E-5	
0.01336	1.15043E-5	
0.013361	1.00128E-5	
0.013362	7.80309E-6	
0.013362	1.08342E-5	
0.013363	1.27573E-5	
0.013364	1.47222E-5	
0.013365	1.60462E-5	
0.013366	1.68128E-5	
0.013366	1.91836E-5	
0.013367	1.81271E-5	
0.013368	1.29087E-5	
0.013369	5.21969E-6	
0.01337	-3.14339E-7	
0.01337	1.44766E-6	
0.013371	6.20538E-6	
0.013372	1.28958E-5	
0.013373	1.3292E-5	
0.013374	1.28314E-5	
0.013374	2.0543E-5	
0.013375	2.87732E-5	
0.013376	3.08412E-5	
0.013377	3.0896E-5	
0.013378	2.65538E-5	
0.013378	1.70061E-5	
0.013379	9.07547E-6	
0.01338	4.1277E-6	
0.013381	2.10478E-6	
0.013382	2.47522E-6	
0.013382	7.61948E-6	
0.013383	1.13303E-5	
0.013384	5.98955E-6	
0.013385	6.18283E-6	
0.013386	6.45663E-6	
0.013386	-7.26653E-7	
0.013387	-8.39634E-6	
0.013388	-1.21104E-5	
0.013389	-1.02807E-5	
0.01339	-7.52339E-6	
0.01339	-4.34406E-6	
0.013391	-3.73848E-6	
0.013392	-5.3016E-7	
0.013393	4.46593E-6	
0.013394	5.1907E-6	
0.013394	3.72827E-6	
0.013395	1.97916E-6	
0.013396	-1.78321E-6	
0.013397	-2.29538E-6	
0.013398	-1.30969E-6	
0.013398	-2.88808E-6	
0.013399	-4.1218E-6	
0.0134	-3.96396E-6	
0.013401	-3.29073E-6	
0.013402	-3.61929E-6	
0.013402	-7.26569E-6	
0.013403	-7.2818E-6	
0.013404	-4.72739E-6	
0.013405	-4.84013E-6	
0.013406	-3.20376E-6	
0.013406	-4.14196E-7	
0.013407	2.35282E-6	
0.013408	6.5436E-6	
0.013409	6.8013E-6	
0.01341	4.73006E-6	
0.01341	5.79306E-6	
0.013411	5.92191E-6	
0.013412	1.28338E-6	
0.013413	-4.22166E-6	
0.013414	-1.09024E-5	
0.013414	-1.66748E-5	
0.013415	-1.85141E-5	
0.013416	-2.09848E-5	
0.013417	-2.4351E-5	
0.013418	-2.46409E-5	
0.013418	-2.46892E-5	
0.013419	-2.28789E-5	
0.01342	-2.28338E-5	
0.013421	-2.13875E-5	
0.013422	-1.90328E-5	
0.013422	-1.67457E-5	
0.013423	-1.44651E-5	
0.013424	-1.4056E-5	
0.013425	-6.0062E-6	
0.013426	-6.26796E-7	
0.013426	1.54752E-6	
0.013427	-7.59701E-8	
0.013428	-6.36698E-6	
0.013429	-1.16723E-5	
0.01343	-1.15563E-5	
0.01343	-8.40278E-6	
0.013431	-6.87593E-6	
0.013432	-5.89346E-6	
0.013433	-4.35695E-6	
0.013434	-4.86268E-6	
0.013434	-1.01583E-5	
0.013435	-1.47872E-5	
0.013436	-1.67747E-5	
0.013437	-1.81598E-5	
0.013438	-1.51351E-5	
0.013438	-8.15152E-6	
0.013439	-1.10957E-5	
0.01344	-1.54186E-5	
0.013441	-1.63044E-5	
0.013442	-1.1711E-5	
0.013442	-3.51621E-6	
0.013443	2.1531E-6	
0.013444	-1.66724E-6	
0.013445	-6.34765E-6	
0.013446	-3.58386E-6	
0.013446	-1.56739E-6	
0.013447	-5.05273E-6	
0.013448	-9.02447E-6	
0.013449	-1.16304E-5	
0.01345	-1.40592E-5	
0.01345	-1.46197E-5	
0.013451	-8.98259E-6	
0.013452	-6.40885E-6	
0.013453	-3.89954E-6	
0.013454	-1.565E-7	
0.013454	2.51388E-6	
0.013455	7.27804E-6	
0.013456	1.27766E-5	
0.013457	8.80811E-6	
0.013458	-1.26781E-6	
0.013458	-3.4228E-6	
0.013459	-2.0409E-6	
0.01346	-7.6007E-6	
0.013461	-1.02646E-5	
0.013462	-7.47507E-6	
0.013462	-2.5563E-6	
0.013463	-3.76425E-6	
0.013464	-5.64865E-6	
0.013465	-1.28641E-5	
0.013466	-1.81405E-5	
0.013466	-1.8556E-5	
0.013467	-1.75317E-5	
0.013468	-1.84884E-5	
0.013469	-2.04308E-5	
0.01347	-2.12135E-5	
0.01347	-1.94741E-5	
0.013471	-1.6343E-5	
0.013472	-1.49096E-5	
0.013473	-1.65041E-5	
0.013474	-1.99798E-5	
0.013474	-2.50919E-5	
0.013475	-2.47053E-5	
0.013476	-2.02053E-5	
0.013477	-1.68101E-5	
0.013478	-1.66458E-5	
0.013478	-1.79053E-5	
0.013479	-1.89651E-5	
0.01348	-1.95288E-5	
0.013481	-2.24344E-5	
0.013482	-2.65446E-5	
0.013482	-2.9666E-5	
0.013483	-3.41016E-5	
0.013484	-3.58024E-5	
0.013485	-3.67559E-5	
0.013486	-3.66399E-5	
0.013486	-3.76256E-5	
0.013487	-3.65948E-5	
0.013488	-3.61245E-5	
0.013489	-3.92008E-5	
0.01349	-3.5986E-5	
0.01349	-3.34058E-5	
0.013491	-3.33446E-5	
0.013492	-3.92137E-5	
0.013493	-4.15169E-5	
0.013494	-3.4762E-5	
0.013494	-2.24021E-5	
0.013495	-1.56376E-5	
0.013496	-1.55442E-5	
0.013497	-2.38098E-5	
0.013498	-2.96724E-5	
0.013498	-3.52516E-5	
0.013499	-3.79542E-5	
0.0135	-3.07E-5	
0.013501	-2.1381E-5	
0.013502	-1.93871E-5	
0.013502	-1.97028E-5	
0.013503	-2.08753E-5	
0.013504	-2.20961E-5	
0.013505	-2.50629E-5	
0.013506	-2.92698E-5	
0.013506	-3.04842E-5	
0.013507	-2.88897E-5	
0.013508	-2.55911E-5	
0.013509	-2.47794E-5	
0.01351	-2.60389E-5	
0.01351	-2.96112E-5	
0.013511	-3.09319E-5	
0.013512	-2.91313E-5	
0.013513	-2.64029E-5	
0.013514	-2.21509E-5	
0.013514	-1.97221E-5	
0.013515	-2.03889E-5	
0.013516	-1.97865E-5	
0.013517	-1.81888E-5	
0.013518	-1.7332E-5	
0.013518	-1.93162E-5	
0.013519	-1.39916E-5	
0.01352	-1.14082E-5	
0.013521	-9.78145E-6	
0.013522	-1.26934E-5	
0.013522	-1.29994E-5	
0.013523	-1.09411E-5	
0.013524	-8.01623E-6	
0.013525	-5.46182E-6	
0.013526	-5.72918E-6	
0.013526	-7.70378E-6	
0.013527	-1.32056E-5	
0.013528	-2.07207E-5	
0.013529	-2.07883E-5	
0.01353	-1.97704E-5	
0.01353	-2.12167E-5	
0.013531	-2.03406E-5	
0.013532	-1.48613E-5	
0.013533	-6.74386E-6	
0.013534	-1.33868E-6	
0.013534	-1.08421E-6	
0.013535	-3.20054E-6	
0.013536	-4.82402E-6	
0.013537	-3.75458E-6	
0.013538	-4.67263E-6	
0.013538	-8.43821E-6	
0.013539	-1.09797E-5	
0.01354	-1.11537E-5	
0.013541	-1.03065E-5	
0.013542	-9.86843E-6	
0.013542	-1.09346E-5	
0.013543	-9.56241E-6	
0.013544	-5.28788E-6	
0.013545	-3.87055E-6	
0.013546	-7.65546E-6	
0.013546	-6.34443E-6	
0.013547	7.61542E-7	
0.013548	6.51783E-6	
0.013549	1.00225E-5	
0.01355	1.14076E-5	
0.01355	9.67139E-6	
0.013551	7.19428E-6	
0.013552	6.32456E-6	
0.013553	7.99636E-6	
0.013554	1.18296E-5	
0.013554	1.55082E-5	
0.013555	1.78661E-5	
0.013556	1.83203E-5	
0.013557	1.44001E-5	
0.013558	1.03994E-5	
0.013558	5.88325E-6	
0.013559	1.13198E-6	
0.01356	-5.82582E-6	
0.013561	-8.19018E-6	
0.013562	-9.36914E-6	
0.013562	-1.39432E-5	
0.013563	-1.81727E-5	
0.013564	-1.50191E-5	
0.013565	-9.43356E-6	
0.013566	-4.75316E-6	
0.013566	2.69426E-6	
0.013567	9.05614E-6	
0.013568	1.47899E-5	
0.013569	1.75472E-5	
0.01357	1.56854E-5	
0.01357	1.67291E-5	
0.013571	1.99277E-5	
0.013572	1.97667E-5	
0.013573	2.08587E-5	
0.013574	3.08444E-5	
0.013574	3.78667E-5	
0.013575	4.00894E-5	
0.013576	4.17E-5	
0.013577	3.69229E-5	
0.013578	3.04257E-5	
0.013578	2.78938E-5	
0.013579	2.93691E-5	
0.01358	2.78358E-5	
0.013581	2.68662E-5	
0.013582	2.61221E-5	
0.013582	1.98987E-5	
0.013583	1.86167E-5	
0.013584	1.43969E-5	
0.013585	1.10823E-5	
0.013586	7.9867E-6	
